2025-03-21 14:27:04.922,7,-1734.2313405398718,1245.369613125853,1711.3248313440754
2025-03-21 14:27:04.930,8,-25754.488965118697,8090.74996086668,-27870.58904715144
2025-03-21 14:27:04.930,13,763.3349895157485,649.9238334670398,-938.6010464769845
2025-03-21 14:27:04.930,14,13480.818163129601,12106.813837215055,-17759.557716102292
2025-03-21 14:27:04.930,15,36.54753205997453,26.81552786303165,-68.51630148396413
2025-03-21 14:27:04.930,16,36.54753205997453,26.81552786303165,-68.51630148396413
2025-03-21 14:27:05.002,7,150.66685803822395,-166.69071583042808,1267.914639710363
2025-03-21 14:27:05.002,8,3.292671593511841,31.914792666666017,15.617015298988917
2025-03-21 14:27:05.002,14,-3272.756893246594,-3012.0479735311555,4122.315014625179
2025-03-21 14:27:05.002,15,57.05318078288175,41.860860986384296,-106.95860198506007
2025-03-21 14:27:05.002,16,57.05318078288175,41.860860986384296,-106.95860198506007
2025-03-21 14:27:05.064,7,209.9652756357661,4.956981225183938,643.3789407941342
2025-03-21 14:27:05.066,8,43.74432542652912,-1.2050785492705574,134.5406550725352
2025-03-21 14:27:05.066,13,402.1173036711292,342.14451223706243,-495.7001383234093
2025-03-21 14:27:05.066,15,-62.91325483965058,-46.16049410226196,117.94458593968204
2025-03-21 14:27:05.068,16,-62.91325483965058,-46.16049410226196,117.94458593968204
2025-03-21 14:27:05.118,7,117.22314981069357,-2.367089477347262,281.54943588935953
2025-03-21 14:27:05.118,8,201.04616765506483,-88.05943452191607,29.917889751735927
2025-03-21 14:27:05.118,15,94.41475744358931,69.27366681710123,-177.00100720685936
2025-03-21 14:27:05.118,16,94.41475744358931,69.27366681710123,-177.00100720685936
2025-03-21 14:27:05.178,7,16668.540235260924,2165.6074407458395,51314.069887517995
2025-03-21 14:27:05.178,8,16043.069491957545,-961.7133082851362,17344.900932950968
2025-03-21 14:27:05.178,13,226.11379528788007,191.2173889304878,-285.1659748907819
2025-03-21 14:27:05.178,14,-3184.288976080994,-2855.763158486817,4201.3948142390755
2025-03-21 14:27:05.178,15,-36.82625252998318,-27.02002967500841,69.03882365376862
2025-03-21 14:27:05.178,16,-36.82625252998318,-27.02002967500841,69.03882365376862
2025-03-21 14:27:05.232,7,-23330.35218601444,-2147.9252058797,-74812.17481218929
2025-03-21 14:27:05.232,8,-8044.434879646992,644.5411090398336,-7736.679566367935
2025-03-21 14:27:05.232,13,105.01192811865201,90.99210584258678,-120.45223837331721
2025-03-21 14:27:05.240,14,2567.923590301058,2275.2238674560895,-3459.958741964848
2025-03-21 14:27:05.240,15,2.781216961107898,2.0406248167810404,-5.2139963783832854
2025-03-21 14:27:05.240,16,2.781216961107898,2.0406248167810404,-5.2139963783832854
2025-03-21 14:27:05.298,7,2560.116822033873,96.66167479170281,9065.736868581269
2025-03-21 14:27:05.298,8,-4806.7009915686685,1786.999565942274,-6133.910381330039
2025-03-21 14:27:05.298,13,38.9962622976927,36.45514454170594,-30.123643519596087
2025-03-21 14:27:05.298,14,1211.623774748742,1076.3304410873902,-1622.4772274850795
2025-03-21 14:27:05.298,15,-19.357409733677333,-14.202851213532313,36.28967666229472
2025-03-21 14:27:05.298,16,-19.357409733677333,-14.202851213532313,36.28967666229472
2025-03-21 14:27:05.372,7,318.1909947793937,209.5287222205026,4203.909458723172
2025-03-21 14:27:05.372,8,-17940.955764975166,-5438.764968429735,-10992.429689805711
2025-03-21 14:27:05.372,13,18.377918259520325,17.93429961838858,-10.064527751001535
2025-03-21 14:27:05.372,14,558.628337726767,497.01456751328766,-745.2370704673947
2025-03-21 14:27:05.372,15,-15.207290192727061,-11.157839966185971,28.509374528742704
2025-03-21 14:27:05.372,16,-15.207290192727061,-11.157839966185971,28.509374528742704
2025-03-21 14:27:05.428,7,-12767.971796278873,-10219.028770322182,14778.215958890562
2025-03-21 14:27:05.428,8,22004.225316698943,9073.982500971915,5383.771891772845
2025-03-21 14:27:05.428,13,26.352768601108526,21.819738030611855,-35.78894990064248
2025-03-21 14:27:05.428,15,7.377411554487323,5.4129286971224655,-13.83056326236096
2025-03-21 14:27:05.428,16,7.377411554487323,5.4129286971224655,-13.83056326236096
2025-03-21 14:27:05.493,7,6453.48469917013,3943.273284725862,-4009.840843917944
2025-03-21 14:27:05.493,8,3772.920198846936,2699.38985979903,-6143.910511253719
2025-03-21 14:27:05.493,13,22.36137102736439,17.74473258772369,-34.58934781007966
2025-03-21 14:27:05.493,14,258.0105367847122,228.12147272668685,-349.0784055668269
2025-03-21 14:27:05.493,15,12.041546740946485,8.835081712657258,-22.574499571735657
2025-03-21 14:27:05.493,16,12.041546740946485,8.835081712657258,-22.574499571735657
2025-03-21 14:27:05.559,7,3280.9569171630314,2000.1334112435686,-2013.9871189217315
2025-03-21 14:27:05.559,8,-669.9369264385,-2030.922607356422,6389.1427911961755
2025-03-21 14:27:05.561,13,24.168275871046475,18.402928102593314,-41.635350816822815
2025-03-21 14:27:05.561,14,123.83384696000702,106.88657839790473,-176.5335846309601
2025-03-21 14:27:05.561,15,18.95928171842567,13.910738113566746,-35.543299066196944
2025-03-21 14:27:05.564,16,18.95928171842567,13.910738113566746,-35.543299066196944
2025-03-21 14:27:05.624,7,1671.8096469507288,1014.8638719273459,-983.8690552035704
2025-03-21 14:27:05.624,8,-359.2561980991063,-1048.1519613119349,3170.2741870607083
2025-03-21 14:27:05.624,13,-0.7573184037135476,-0.26732951270245486,2.9998964607828
2025-03-21 14:27:05.624,14,34.011393309522774,30.62904997719273,-44.06626476547846
2025-03-21 14:27:05.624,15,-3.0070998898883534,-2.2063588521344313,5.637463079858378
2025-03-21 14:27:05.624,16,-3.0070998898883534,-2.2063588521344313,5.637463079858378
2025-03-21 14:27:05.689,7,870.5564037462007,528.0151097905616,-498.8143438768723
2025-03-21 14:27:05.689,8,-249.6577627636071,-523.5411555715126,1493.0724360067557
2025-03-21 14:27:05.697,13,0.3981720340635889,0.37169073087763804,-0.3105442858387435
2025-03-21 14:27:05.697,14,8.082936762855276,7.231675558146727,-10.649393378268048
2025-03-21 14:27:05.697,15,-0.21793574052636888,-0.15990305208032485,0.40856796780175797
2025-03-21 14:27:05.697,16,-0.21793574052636888,-0.15990305208032485,0.40856796780175797
2025-03-21 14:27:05.754,7,389.92100181240096,228.4945399234953,-130.81337812587378
2025-03-21 14:27:05.754,8,-280.8766710184107,-467.98021212657216,840.3307083506753
2025-03-21 14:27:05.754,13,-65.54884349549341,-48.11217689228506,122.78740286977734
2025-03-21 14:27:05.756,14,-67.31071862927419,-49.642015322399345,125.28082779731542
2025-03-21 14:27:05.756,15,-65.39713953310721,-47.98296132376107,122.60116828371325
2025-03-21 14:27:05.758,16,-65.39713953310721,-47.98296132376107,122.60116828371325
2025-03-21 14:27:05.820,7,275.15047211273566,172.5271033250903,-198.86634682205909
2025-03-21 14:27:05.820,8,-138.6260432193769,-328.0025494128629,494.24299491344374
2025-03-21 14:27:05.820,13,36.69615747288987,26.86506599521767,-69.12109698203545
2025-03-21 14:27:05.820,14,32.68677831768294,23.334109291333142,-63.559077908401065
2025-03-21 14:27:05.820,15,37.177558886456445,27.277788950653942,-69.69742386222377
2025-03-21 14:27:05.820,16,37.177558886456445,27.277788950653942,-69.69742386222377
2025-03-21 14:27:05.893,7,147.12507401142048,93.7293823214801,-112.24294313385613
2025-03-21 14:27:05.893,8,72.94163239748339,-179.15598128873626,393.9741498874306
2025-03-21 14:27:05.893,13,24.329723930568385,17.78163823187896,-45.99216787860063
2025-03-21 14:27:05.893,14,20.877169171762056,14.738431857281538,-41.180322074213315
2025-03-21 14:27:05.893,15,24.890492628791012,18.26256551377162,-46.662644532058906
2025-03-21 14:27:05.893,16,24.890492628791012,18.26256551377162,-46.662644532058906
2025-03-21 14:27:05.951,7,-16.52549287171891,-18.381045405140398,111.33149991201914
2025-03-21 14:27:05.960,8,-95.35897023380465,-57.210672119987215,27.106637063925973
2025-03-21 14:27:05.960,13,-77.36409820064408,-56.82543570298392,144.6953864342864
2025-03-21 14:27:05.961,14,-79.52996206425252,-58.733399300181496,147.7470872551744
2025-03-21 14:27:05.961,15,-76.86170686810468,-56.394703717330295,144.09399440994244
2025-03-21 14:27:05.961,16,-76.86170686810468,-56.394703717330295,144.09399440994244
2025-03-21 14:27:06.022,7,101.8304824377278,72.48794729551054,-154.9426975408116
2025-03-21 14:27:06.022,8,47.57928474092702,137.83437438479865,3.897767214932178
2025-03-21 14:27:06.024,13,73.81228465617244,54.108716470288584,-138.64341153822696
2025-03-21 14:27:06.024,14,72.79248122803855,53.21308662972861,-137.1671056401992
2025-03-21 14:27:06.026,15,74.2057374181678,54.44597506798582,-139.11480174474895
2025-03-21 14:27:06.026,16,74.2057374181678,54.44597506798582,-139.11480174474895
2025-03-21 14:27:06.097,7,19.792189915706807,14.325059780027686,-25.05548410772431
2025-03-21 14:27:06.097,8,-7.726073528499743,-51.6072562382156,39.51335966540227
2025-03-21 14:27:06.097,13,9.348881658862524,6.824208132606422,-17.719541248960667
2025-03-21 14:27:06.097,14,9.210245558509634,6.706927944654268,-17.459347117357893
2025-03-21 14:27:06.105,15,9.634924382011178,7.069303142002937,-18.062762285827645
2025-03-21 14:27:06.105,16,9.634924382011178,7.069303142002937,-18.062762285827645
2025-03-21 14:27:06.163,7,-1.357193545301417,-0.4239406298738073,3.6311883117223314
2025-03-21 14:27:06.163,8,-188.55668299124832,-101.24887766474242,-97.85738351050027
2025-03-21 14:27:06.163,13,-3.5539272514890268,-2.6306898222203823,6.535929768678949
2025-03-21 14:27:06.163,14,-3.2444891345534757,-2.3530244840350965,6.166554875862104
2025-03-21 14:27:06.163,15,-3.3655274278831744,-2.4693430562742367,6.309413492627099
2025-03-21 14:27:06.163,16,-3.3655274278831744,-2.4693430562742367,6.309413492627099
2025-03-21 14:27:06.220,8,-2379.092470038278,-4423.596087679103,11628.729014291557
2025-03-21 14:27:06.220,13,-53.08614470154419,-38.964192706758524,99.44473938904241
2025-03-21 14:27:06.220,14,12991.541578781,14832.525870686848,-514.8231916051393
2025-03-21 14:27:06.220,15,-52.971289330835965,-38.865909814669834,99.30620825039394
2025-03-21 14:27:06.220,16,-52.971289330835965,-38.865909814669834,99.30620825039394
2025-03-21 14:27:06.278,7,4134.765375165984,2194.4786459935076,-3538.0381889820665
2025-03-21 14:27:06.278,8,1558.2297390402691,2514.666990149683,-6241.385966498301
2025-03-21 14:27:06.278,13,30.588337782972143,22.435345966249802,-57.38736656459499
2025-03-21 14:27:06.278,15,30.6528677584848,22.49051531333626,-57.465470588878524
2025-03-21 14:27:06.278,16,30.6528677584848,22.49051531333626,-57.465470588878524
2025-03-21 14:27:06.343,7,-16982.304524895077,-9021.091809863794,14572.667479204374
2025-03-21 14:27:06.343,8,2460.2601918567416,4689.6721278521545,-12545.957312145187
2025-03-21 14:27:06.347,13,9.561749478259301,7.011852699978895,-17.946190588239098
2025-03-21 14:27:06.347,14,-2862.9527780905773,-3263.0857306092075,138.39275925885224
2025-03-21 14:27:06.349,15,9.593120674025862,7.038631071055467,-17.98439213884231
2025-03-21 14:27:06.349,16,9.593120674025862,7.038631071055467,-17.98439213884231
2025-03-21 14:27:06.409,8,-2006.1109441789802,-4154.1521812037045,11412.364722266935
2025-03-21 14:27:06.409,14,13648.109012188224,15410.65756164489,-1005.3626056686751
2025-03-21 14:27:06.409,15,-17.839693979754983,-13.089278099463124,33.44438823099554
2025-03-21 14:27:06.409,16,-17.839693979754983,-13.089278099463124,33.44438823099554
2025-03-21 14:27:06.484,7,-2671.5128619765783,-1416.5603013562054,2278.242475045342
2025-03-21 14:27:06.484,8,1819.8149692151565,4483.7898901155695,-11985.709744701784
2025-03-21 14:27:06.484,13,13.625261112599791,9.995845123223297,-25.550279143061694
2025-03-21 14:27:06.484,14,-12389.493252436147,-13916.904660820619,1065.9561741027715
2025-03-21 14:27:06.484,15,70.25142601017632,51.54463148160713,-131.70158456371263
2025-03-21 14:27:06.484,16,70.25142601017632,51.54463148160713,-131.70158456371263
2025-03-21 14:27:06.545,8,-2233.4741181861473,-5754.311650225989,15239.443925447944
2025-03-21 14:27:06.545,13,13405.570044692751,10712.632635462553,-12400.633888722232
2025-03-21 14:27:06.547,14,16074.531884350712,15509.543291701579,-12523.112207406271
2025-03-21 14:27:06.547,15,-76.88960542555986,-56.41517334968589,144.1462963265402
2025-03-21 14:27:06.547,16,-76.88960542555986,-56.41517334968589,144.1462963265402
2025-03-21 14:27:06.607,8,369.89911598163553,896.737479484591,-2314.5493663667703
2025-03-21 14:27:06.615,13,-16267.163253812903,-12995.397038916606,15105.586549650903
2025-03-21 14:27:06.615,15,5.070665081250354,3.7204307132781516,-9.506065056898308
2025-03-21 14:27:06.615,16,5.070665081250354,3.7204307132781516,-9.506065056898308
2025-03-21 14:27:06.664,7,724.767282726358,52.97914305937502,1051.367556879227
2025-03-21 14:27:06.664,8,151.7093803497226,533.4848477159609,-1410.0849256871948
2025-03-21 14:27:06.664,15,-63.33983434580885,-46.473482530988704,118.74430204644446
2025-03-21 14:27:06.664,16,-63.33983434580885,-46.473482530988704,118.74430204644446
2025-03-21 14:27:06.739,7,-4513.68950456947,-1682.3306709193241,461.942840589411
2025-03-21 14:27:06.739,8,51.81436895258342,183.97863033990404,-710.1200271478385
2025-03-21 14:27:06.739,13,-2218.967037928922,-1772.3462030663713,2065.2533590319354
2025-03-21 14:27:06.739,15,22.903538023560497,16.80470410491445,-42.93766576896205
2025-03-21 14:27:06.739,16,22.903538023560497,16.80470410491445,-42.93766576896205
2025-03-21 14:27:06.789,7,-24782.10632009257,-9418.782772219958,1863.9572055926426
2025-03-21 14:27:06.796,8,2433.7338068273757,5454.476242041203,-14597.040438672686
2025-03-21 14:27:06.796,13,-1065.206105658579,-854.322150647408,940.3784281609202
2025-03-21 14:27:06.796,14,4322.644318355299,4388.276011159169,-2428.4705175863064
2025-03-21 14:27:06.796,15,35.174642058947946,25.808215795697055,-65.9425204401382
2025-03-21 14:27:06.796,16,35.174642058947946,25.808215795697055,-65.9425204401382
2025-03-21 14:27:06.845,7,8912.113840160886,3324.7216923705564,-466.4991138376248
2025-03-21 14:27:06.854,8,-1027.4494760321597,-2468.194839278587,6209.508940248667
2025-03-21 14:27:06.854,13,-526.9808595767614,-422.43863331127216,468.32062459043044
2025-03-21 14:27:06.854,14,5232.712785252945,4952.559651180083,-4494.384819829055
2025-03-21 14:27:06.854,15,14.219148829419167,10.432824328555641,-26.656888526515345
2025-03-21 14:27:06.854,16,14.219148829419167,10.432824328555641,-26.656888526515345
2025-03-21 14:27:06.911,7,4495.035971532431,1670.4822485019117,-203.1245711424571
2025-03-21 14:27:06.911,8,-632.6891935682311,-1154.335028901223,2951.043975259753
2025-03-21 14:27:06.911,13,-278.4918522521773,-221.0434030868038,279.4559049376078
2025-03-21 14:27:06.911,14,2503.276897075944,2373.5211488921577,-2127.8590563838593
2025-03-21 14:27:06.911,15,-25.888260255005193,-18.99464409948208,48.53317705875529
2025-03-21 14:27:06.911,16,-25.888260255005193,-18.99464409948208,48.53317705875529
2025-03-21 14:27:06.968,7,16000.107153688357,8076.226087453139,-11870.929121399577
2025-03-21 14:27:06.968,8,-1915.4309220748378,-4272.907210762085,11736.77007765391
2025-03-21 14:27:06.968,13,-156.11031003676004,-121.4873974031847,191.78787360186598
2025-03-21 14:27:06.977,14,1137.0684912835359,1085.0339536462432,-932.4040757826509
2025-03-21 14:27:06.977,15,-51.28187601236074,-37.626359361870044,96.13903537345547
2025-03-21 14:27:06.977,16,-51.28187601236074,-37.626359361870044,96.13903537345547
2025-03-21 14:27:07.042,7,-4622.34844354288,-2607.601797534109,4707.109975011792
2025-03-21 14:27:07.042,8,569.6889906587302,1463.0265698262851,-3761.292327170191
2025-03-21 14:27:07.042,13,-6.209940298689247,-6.629398593503602,-18.46296907111646
2025-03-21 14:27:07.042,14,549.4058454731189,513.1019575519856,-503.22603083729234
2025-03-21 14:27:07.042,15,24.831162425450852,18.219033963729867,-46.551417155819635
2025-03-21 14:27:07.042,16,24.831162425450852,18.219033963729867,-46.551417155819635
2025-03-21 14:27:07.092,7,-2211.3522801223958,-1406.8982520556517,2661.8384646038935
2025-03-21 14:27:07.092,8,225.87558612839553,635.7023871231947,-1686.9475453642451
2025-03-21 14:27:07.092,13,35.953357160251976,26.431637987813765,-66.64779578551253
2025-03-21 14:27:07.100,14,244.471254223643,223.0607356435777,-248.71411509265897
2025-03-21 14:27:07.100,15,34.85373401577556,25.572760264554198,-65.34090848454215
2025-03-21 14:27:07.100,16,34.85373401577556,25.572760264554198,-65.34090848454215
2025-03-21 14:27:07.168,7,-10807.830634115606,-5645.444839140582,9701.12495316449
2025-03-21 14:27:07.168,8,1492.1262590529823,2764.1332592520075,-7689.563284126648
2025-03-21 14:27:07.174,13,14.750205511549101,11.760263687794666,-14.035754389494684
2025-03-21 14:27:07.174,14,61.50480248079589,57.89755324282807,-53.82054087891311
2025-03-21 14:27:07.174,15,0.27610078242559766,0.2025797039304642,-0.5176109953915287
2025-03-21 14:27:07.174,16,0.27610078242559766,0.2025797039304642,-0.5176109953915287
2025-03-21 14:27:07.223,7,27306.2907145457,14256.566395449032,-24126.772277498174
2025-03-21 14:27:07.223,8,-4287.092963802373,-6572.410240409538,18352.777535540736
2025-03-21 14:27:07.223,13,-2.3992237225877737,-0.6945885444765363,19.97317984210435
2025-03-21 14:27:07.228,15,-18.75336521376076,-13.759653773338313,35.157263771362175
2025-03-21 14:27:07.228,16,-18.75336521376076,-13.759653773338313,35.157263771362175
2025-03-21 14:27:07.289,7,-15524.702926937796,-8160.716113677912,14142.174707727134
2025-03-21 14:27:07.289,8,2516.7728192056097,3827.7293212755453,-9803.983344587663
2025-03-21 14:27:07.289,13,-12.095649390421407,-7.935195205377506,36.31927480296362
2025-03-21 14:27:07.289,14,-13.112418383856154,-9.36131116017026,25.989625244386612
2025-03-21 14:27:07.289,15,-26.48657525206114,-19.43363769412293,49.654848712354166
2025-03-21 14:27:07.289,16,-26.48657525206114,-19.43363769412293,49.654848712354166
2025-03-21 14:27:07.347,7,23472.86020980352,12184.807862917763,-20958.38063177487
